DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
254027,254027,0.500000,UT,1.00b,,17:04:18 06-May-2024,,2,37.2889,-122.5677,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,17:05:19 06-May-2024,,2,37.2889,-122.5677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,17:08:03 06-May-2024,,2,37.2889,-122.5677,,,,,12801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,17:58:08 06-May-2024,,A,37.2890,-122.5815,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:01:45 06-May-2024,,A,37.2890,-122.5815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,18:12:04 06-May-2024,,2,37.2893,-122.5422,,,,,,,,,19.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:12:52 06-May-2024,,2,37.2893,-122.5422,,,,,12826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:14:55 06-May-2024,,2,37.2893,-122.5422,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:19:14 06-May-2024,,2,37.2893,-122.5422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,18:19:55 06-May-2024,,2,37.2893,-122.5422,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:21:38 06-May-2024,,2,37.2893,-122.5422,,,,,12832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:22:28 06-May-2024,,2,37.2893,-122.5422,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,18:24:09 06-May-2024,,2,37.2893,-122.5422,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:58:42 06-May-2024,,A,37.2974,-122.5316,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,19:59:24 06-May-2024,,A,37.2974,-122.5316,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,20:02:05 06-May-2024,20:00:08 06-May-2024,-116,A,37.2974,-122.5316,CRC,,,,12866,3.400,,,18.75,,,,,,,,,,,,,,112,22,255,0,,,,,,,0,,,0,79,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,20:19:45 06-May-2024,,A,37.3075,-122.5360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,20:20:50 06-May-2024,,A,37.3075,-122.5360,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,20:21:25 06-May-2024,,A,37.3075,-122.5360,,,,,,,,,17.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,21:14:34 06-May-2024,,B,37.3188,-122.5391,,,,,,,,,18.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,21:15:31 06-May-2024,,B,37.3188,-122.5391,,,,,12907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,01:12:45 07-May-2024,,3,37.2976,-122.4795,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,01:13:35 07-May-2024,,3,37.2976,-122.4795,,,,,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,01:14:50 07-May-2024,,3,37.2976,-122.4795,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,01:16:54 07-May-2024,,3,37.2976,-122.4795,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,01:17:27 07-May-2024,,3,37.2976,-122.4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,02:25:40 07-May-2024,,B,37.3034,-122.4768,,,,,13013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,03:24:32 07-May-2024,,B,37.3114,-122.4812,,,,,13038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,03:58:36 07-May-2024,,1,37.3114,-122.5188,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,04:01:37 07-May-2024,03:59:39 07-May-2024,-117,1,37.3114,-122.5188,CRC,,,,13041,3.400,,,19.45,,,,,,,,,,,,,,181,19,255,0,,,,,,,0,,,0,85,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,04:00:33 07-May-2024,,1,37.3114,-122.5188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,04:10:04 07-May-2024,,0,37.3192,-122.4995,,,,,13051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,04:10:34 07-May-2024,,0,37.3192,-122.4995,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,04:11:12 07-May-2024,,0,37.3192,-122.4995,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,04:19:12 07-May-2024,,A,37.3074,-122.5069,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,04:20:30 07-May-2024,,A,37.3074,-122.5069,,,,,,,,,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,04:21:22 07-May-2024,,A,37.3074,-122.5069,,,,,13063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,05:10:36 07-May-2024,,B,37.3028,-122.5173,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,05:12:24 07-May-2024,,B,37.3028,-122.5173,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,05:18:22 07-May-2024,,B,37.3073,-122.4947,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,05:20:39 07-May-2024,,B,37.3073,-122.4947,,,,,13088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,05:58:02 07-May-2024,,2,37.3002,-122.5005,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,05:59:30 07-May-2024,,2,37.3002,-122.5005,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,06:02:24 07-May-2024,06:00:26 07-May-2024,-117,2,37.3002,-122.5005,CRC,,,,13091,3.375,,,19.75,,,,,,,,,,,,,,148,19,255,0,,,,,,,0,,,0,82,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,06:01:19 07-May-2024,,2,37.3002,-122.5005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,06:02:44 07-May-2024,,2,37.3002,-122.5005,,,,,,,,,19.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,06:59:40 07-May-2024,,3,37.2885,-122.4892,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,07:02:27 07-May-2024,07:00:29 07-May-2024,-117,3,37.2885,-122.4892,CRC,,,,13116,3.375,,,19.35,,,,,,,,,,,,,,124,19,255,0,,,,,,,0,,,0,84,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,07:03:36 07-May-2024,,3,37.2885,-122.4892,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,07:04:51 07-May-2024,,3,37.2885,-122.4892,,,,,,,,,19.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,07:05:31 07-May-2024,,3,37.2885,-122.4892,,,,,13120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,07:06:14 07-May-2024,,2,37.2813,-122.4935,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,07:08:05 07-May-2024,,2,37.2813,-122.4935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,07:09:28 07-May-2024,,2,37.2813,-122.4935,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,12:03:37 07-May-2024,,2,37.2833,-122.5301,,,,,13154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,12:05:35 07-May-2024,,2,37.2833,-122.5301,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,12:06:58 07-May-2024,,2,37.2833,-122.5301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,12:08:03 07-May-2024,,2,37.2833,-122.5301,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,12:08:34 07-May-2024,,2,37.2833,-122.5301,,,,,,,,,18.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,12:09:29 07-May-2024,,2,37.2833,-122.5301,,,,,13176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,13:20:51 07-May-2024,,2,37.3124,-122.5199,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,13:21:32 07-May-2024,,2,37.3124,-122.5199,,,,,,,,,17.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,13:23:09 07-May-2024,,2,37.3124,-122.5199,,,,,13207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,13:24:02 07-May-2024,,2,37.3124,-122.5199,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,13:25:20 07-May-2024,,2,37.3124,-122.5199,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,14:01:07 07-May-2024,,2,37.3291,-122.5334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,14:01:44 07-May-2024,,2,37.3291,-122.5334,,,,,,,,,,,,,253,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,14:02:19 07-May-2024,,2,37.3291,-122.5334,,,,,,,,,16.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,14:02:49 07-May-2024,,2,37.3291,-122.5334,,,,,13220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,14:04:19 07-May-2024,,2,37.3291,-122.5334,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,14:04:49 07-May-2024,,2,37.3291,-122.5334,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,15:05:30 07-May-2024,,A,37.3309,-122.5399,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,15:06:01 07-May-2024,,A,37.3309,-122.5399,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,17:20:12 07-May-2024,,B,37.3471,-122.5492,,,,,13301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,17:25:42 07-May-2024,,B,37.3375,-122.5346,,,,,,,,,15.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:08:44 07-May-2024,,B,37.3143,-122.5343,,,,,13320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:18:41 07-May-2024,,3,37.2257,-122.4948,,,,,13326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:19:24 07-May-2024,,3,37.2257,-122.4948,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,18:20:18 07-May-2024,,3,37.2257,-122.4948,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:23:17 07-May-2024,,3,37.2257,-122.4948,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:24:18 07-May-2024,,3,37.2257,-122.4948,,,,,,,,,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:25:10 07-May-2024,,3,37.2257,-122.4948,,,,,13332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:06:26 07-May-2024,,A,37.2377,-122.4732,,,,,,,,,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,19:09:20 07-May-2024,,1,37.2360,-122.4865,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:11:11 07-May-2024,,A,37.2377,-122.4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,19:11:50 07-May-2024,,1,37.2360,-122.4865,,,,,,,,,,,,,255,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:12:21 07-May-2024,,1,37.2360,-122.4865,,,,,,,,,14.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:13:06 07-May-2024,,1,37.2360,-122.4865,,,,,13351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:23:31 07-May-2024,,1,37.2294,-122.4678,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,19:24:19 07-May-2024,,1,37.2294,-122.4678,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:24:49 07-May-2024,,1,37.2294,-122.4678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,19:25:44 07-May-2024,,1,37.2294,-122.4678,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:26:40 07-May-2024,,1,37.2294,-122.4678,,,,,,,,,14.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:27:51 07-May-2024,,1,37.2294,-122.4678,,,,,13363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,19:59:13 07-May-2024,,1,37.2275,-122.4811,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,20:01:48 07-May-2024,,1,37.2275,-122.4811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,20:02:32 07-May-2024,,1,37.2275,-122.4811,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,20:03:06 07-May-2024,,1,37.2275,-122.4811,,,,,,,,,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,01:18:10 08-May-2024,,B,37.2403,-122.4720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,01:24:06 08-May-2024,,B,37.2403,-122.4720,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,01:28:47 08-May-2024,,B,37.2387,-122.4715,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,01:59:17 08-May-2024,,0,37.2376,-122.4730,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,02:02:29 08-May-2024,02:00:29 08-May-2024,-119,0,37.2376,-122.4730,CRC,,,,13491,3.400,,,14.65,,,,,,,,,,,,,,204,20,255,0,,,,,,,0,,,0,85,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,02:02:56 08-May-2024,,0,37.2376,-122.4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,02:04:27 08-May-2024,,0,37.2376,-122.4730,,,,,,,,,14.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,02:14:52 08-May-2024,,A,37.2388,-122.4773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,02:16:21 08-May-2024,,A,37.2388,-122.4773,,,,,,,,,14.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,02:58:51 08-May-2024,,A,37.2574,-122.3989,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,02:59:57 08-May-2024,,A,37.2574,-122.3989,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,03:05:17 08-May-2024,,A,37.2574,-122.3989,,,,,13520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,03:06:30 08-May-2024,,B,37.2527,-122.3903,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,03:58:15 08-May-2024,,B,37.2363,-122.3609,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,03:58:46 08-May-2024,,B,37.2363,-122.3609,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,05:05:40 08-May-2024,,1,37.2110,-122.4869,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,05:08:27 08-May-2024,,1,37.2110,-122.4869,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,05:11:57 08-May-2024,,1,37.2110,-122.4869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,1.00b,,06:19:11 08-May-2024,,1,37.2269,-122.5115,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,06:21:19 08-May-2024,,1,37.2269,-122.5115,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,06:21:50 08-May-2024,,1,37.2269,-122.5115,,,,,,,,,15.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,06:22:23 08-May-2024,,1,37.2269,-122.5115,,,,,13613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,07:59:05 08-May-2024,,1,37.2282,-122.4774,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,08:01:55 08-May-2024,,1,37.2282,-122.4774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,08:02:25 08-May-2024,,1,37.2282,-122.4774,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,08:04:22 08-May-2024,,1,37.2282,-122.4774,,,,,13645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,13:13:57 08-May-2024,,A,37.2135,-122.4983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,13:14:28 08-May-2024,,A,37.2135,-122.4983,,,,,,,,,,,,,255,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
