"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254030_0",80,"254030_0_crw_080",80,"254030_0_20240428T110000",2024-04-28 11:00:00,-122.965543718116,37.0966350813163,0,"available_crw"
"254030_0",80,"254030_0_crw_080",81,"254030_0_20240428T170000",2024-04-28 17:00:00,-122.916051072016,37.0641189798447,0,"available_crw"
"254030_0",80,"254030_0_crw_080",82,"254030_0_20240428T230000",2024-04-28 23:00:00,-122.920467251779,37.0966461660077,0,"available_crw"
"254030_0",80,"254030_0_crw_080",83,"254030_0_20240429T050000",2024-04-29 05:00:00,-122.933821813334,37.0743248503465,0,"available_crw"
"254030_0",80,"254030_0_crw_080",84,"254030_0_20240429T110000",2024-04-29 11:00:00,-122.941938562134,37.0522137210366,0,"available_crw"
"254030_0",80,"254030_0_crw_080",85,"254030_0_20240429T170000",2024-04-29 17:00:00,-122.969194845354,36.9598913736601,0,"available_crw"
"254030_0",80,"254030_0_crw_080",86,"254030_0_20240429T230000",2024-04-29 23:00:00,-122.969220597262,36.9917956721891,0,"available_crw"
"254030_0",80,"254030_0_crw_080",87,"254030_0_20240430T050000",2024-04-30 05:00:00,-122.960751534411,37.0141886850732,0,"available_crw"
"254030_0",80,"254030_0_crw_080",88,"254030_0_20240430T110000",2024-04-30 11:00:00,-122.959507984642,37.0453183636338,0,"available_crw"
"254030_0",80,"254030_0_crw_080",89,"254030_0_20240430T170000",2024-04-30 17:00:00,-122.912788071173,37.1235811416005,0,"available_crw"
"254030_0",80,"254030_0_crw_080",90,"254030_0_20240430T230000",2024-04-30 23:00:00,-122.948557311994,37.1054687724173,0,"available_crw"
"254030_0",80,"254030_0_crw_080",91,"254030_0_20240501T050000",2024-05-01 05:00:00,-122.937318722814,37.0607591716561,0,"available_crw"
"254030_0",80,"254030_0_crw_080",92,"254030_0_20240501T110000",2024-05-01 11:00:00,-122.937395838491,37.110794373337,0,"available_crw"
"254030_0",80,"254030_0_crw_080",93,"254030_0_20240501T170000",2024-05-01 17:00:00,-122.952684598831,37.1140298743069,0,"available_crw"
"254030_0",80,"254030_0_crw_080",94,"254030_0_20240501T230000",2024-05-01 23:00:00,-122.970749544483,37.118066455378,0,"available_crw"
"254030_0",80,"254030_0_crw_080",95,"254030_0_20240502T050000",2024-05-02 05:00:00,-123.054645820666,37.1729794095111,0,"available_crw"
"254030_0",80,"254030_0_crw_080",96,"254030_0_20240502T110000",2024-05-02 11:00:00,-123.116757413378,37.2208233098421,0,"available_crw"
"254030_0",80,"254030_0_crw_080",97,"254030_0_20240502T170000",2024-05-02 17:00:00,-123.020976404057,37.3491134391404,0,"available_crw"
"254030_0",80,"254030_0_crw_080",98,"254030_0_20240502T230000",2024-05-02 23:00:00,-123.010899995374,37.4437602920607,0,"available_crw"
"254030_0",80,"254030_0_crw_080",99,"254030_0_20240503T050000",2024-05-03 05:00:00,-123.037634422514,37.4681481018634,0,"available_crw"
"254030_0",80,"254030_0_crw_080",100,"254030_0_20240503T110000",2024-05-03 11:00:00,-122.928007896837,37.5893545597231,0,"available_crw"
"254030_0",80,"254030_0_crw_080",101,"254030_0_20240503T170000",2024-05-03 17:00:00,-122.905184506759,37.5332415017002,0,"available_crw"
"254030_0",80,"254030_0_crw_080",102,"254030_0_20240503T230000",2024-05-03 23:00:00,-122.908311021027,37.4685528973838,0,"available_crw"
"254030_0",80,"254030_0_crw_080",103,"254030_0_20240504T050000",2024-05-04 05:00:00,-122.918689780716,37.4000766876179,0,"available_crw"
"254030_0",80,"254030_0_crw_080",104,"254030_0_20240504T110000",2024-05-04 11:00:00,-122.883070368704,37.2554167321089,0,"available_crw"
"254030_0",80,"254030_0_crw_080",105,"254030_0_20240504T170000",2024-05-04 17:00:00,-122.865901273452,37.2274603342076,0,"available_crw"
"254030_0",80,"254030_0_crw_080",106,"254030_0_20240504T230000",2024-05-04 23:00:00,-122.768218739223,37.2228541708465,0,"available_crw"
"254030_0",80,"254030_0_crw_080",107,"254030_0_20240505T050000",2024-05-05 05:00:00,-122.793507581309,37.2371291315722,0,"available_crw"
"254030_0",80,"254030_0_crw_080",108,"254030_0_20240505T110000",2024-05-05 11:00:00,-122.735266205684,37.2427268779892,0,"available_crw"
"254030_0",80,"254030_0_crw_080",109,"254030_0_20240505T170000",2024-05-05 17:00:00,-122.610577878998,37.2299333435538,0,"available_crw"
"254030_0",80,"254030_0_crw_080",110,"254030_0_20240505T230000",2024-05-05 23:00:00,-122.551853865106,37.2925401400782,0,"available_crw"
"254030_0",80,"254030_0_crw_080",111,"254030_0_20240506T050000",2024-05-06 05:00:00,-122.582801584334,37.3659752868684,0,"available_crw"
"254030_0",80,"254030_0_crw_080",112,"254030_0_20240506T110000",2024-05-06 11:00:00,-122.581303185371,37.3926564572061,0,"available_crw"
"254030_0",80,"254030_0_crw_080",113,"254030_0_20240506T170000",2024-05-06 17:00:00,-122.625268211317,37.3785701125029,0,"available_crw"
"254030_0",80,"254030_0_crw_080",114,"254030_0_20240506T230000",2024-05-06 23:00:00,-122.676454391648,37.3916997001318,0,"available_crw"
"254030_0",80,"254030_0_crw_080",115,"254030_0_20240507T050000",2024-05-07 05:00:00,-122.611678378234,37.4399456707461,0,"available_crw"
"254030_0",80,"254030_0_crw_080",116,"254030_0_20240507T110000",2024-05-07 11:00:00,-122.503489490864,37.4683727935699,0,"available_crw"
"254030_0",80,"254030_0_crw_080",117,"254030_0_20240507T170000",2024-05-07 17:00:00,-122.500775874413,37.5139245527132,0,"available_crw"
"254030_0",80,"254030_0_crw_080",118,"254030_0_20240507T230000",2024-05-07 23:00:00,-122.519803093893,37.5284484588241,0,"available_crw"
"254030_0",80,"254030_0_crw_080",119,"254030_0_20240508T050000",2024-05-08 05:00:00,-122.641528736102,37.5071437272242,0,"available_crw"
"254030_0",80,"254030_0_crw_080",120,"254030_0_20240508T110000",2024-05-08 11:00:00,-122.649980493895,37.4620401742725,0,"available_crw"
"254030_0",80,"254030_0_crw_080",121,"254030_0_20240508T170000",2024-05-08 17:00:00,-122.565984753306,37.5112043769385,0,"available_crw"
"254030_0",80,"254030_0_crw_080",122,"254030_0_20240508T230000",2024-05-08 23:00:00,-122.536848122803,37.4860774065369,0,"available_crw"
"254030_0",80,"254030_0_crw_080",123,"254030_0_20240509T050000",2024-05-09 05:00:00,-122.496539590773,37.5270352151689,0,"available_crw"
"254030_0",80,"254030_0_crw_080",124,"254030_0_20240509T110000",2024-05-09 11:00:00,-122.607854381859,37.5567677255834,0,"available_crw"
"254030_0",80,"254030_0_crw_080",125,"254030_0_20240509T170000",2024-05-09 17:00:00,-122.593446278219,37.4907091596787,0,"available_crw"
"254030_0",80,"254030_0_crw_080",126,"254030_0_20240509T230000",2024-05-09 23:00:00,-122.616702744446,37.4706174597303,0,"available_crw"
"254030_0",80,"254030_0_crw_080",127,"254030_0_20240510T050000",2024-05-10 05:00:00,-122.600983024463,37.590936346436,0,"available_crw"
"254030_0",80,"254030_0_crw_080",128,"254030_0_20240510T110000",2024-05-10 11:00:00,-122.670046379458,37.5283016578262,0,"available_crw"
"254030_0",80,"254030_0_crw_080",129,"254030_0_20240510T170000",2024-05-10 17:00:00,-122.685396019568,37.5087660670127,0,"available_crw"
"254030_0",80,"254030_0_crw_080",130,"254030_0_20240510T230000",2024-05-10 23:00:00,-122.679714532594,37.4727543622913,0,"available_crw"
"254030_0",80,"254030_0_crw_080",131,"254030_0_20240511T050000",2024-05-11 05:00:00,-122.69202495598,37.4950571397945,0,"available_crw"
"254030_0",80,"254030_0_crw_080",132,"254030_0_20240511T110000",2024-05-11 11:00:00,-122.733710887115,37.5343916672631,0,"available_crw"
"254030_0",80,"254030_0_crw_080",133,"254030_0_20240511T170000",2024-05-11 17:00:00,-122.752719755129,37.5162087039089,0,"available_crw"
"254030_0",80,"254030_0_crw_080",134,"254030_0_20240511T230000",2024-05-11 23:00:00,-122.767917040688,37.5418047646362,0,"available_crw"
"254030_0",80,"254030_0_crw_080",135,"254030_0_20240512T050000",2024-05-12 05:00:00,-122.694949211501,37.5368074573676,0,"available_crw"
"254030_0",80,"254030_0_crw_080",136,"254030_0_20240512T110000",2024-05-12 11:00:00,-122.575700567568,37.5039423970754,0,"available_crw"
"254030_0",80,"254030_0_crw_080",137,"254030_0_20240512T170000",2024-05-12 17:00:00,-122.621176275316,37.5312666348719,0,"available_crw"
"254030_0",80,"254030_0_crw_080",138,"254030_0_20240512T230000",2024-05-12 23:00:00,-122.663940587118,37.5012873979637,0,"available_crw"
"254030_0",80,"254030_0_crw_080",139,"254030_0_20240513T050000",2024-05-13 05:00:00,-122.776133329835,37.4979967885311,0,"available_crw"
"254030_0",80,"254030_0_crw_080",140,"254030_0_20240513T110000",2024-05-13 11:00:00,-122.811919394423,37.5093733213323,0,"available_crw"
"254030_0",80,"254030_0_crw_080",141,"254030_0_20240513T170000",2024-05-13 17:00:00,-122.863405954119,37.4352674810885,0,"available_crw"
"254030_0",80,"254030_0_crw_080",142,"254030_0_20240513T230000",2024-05-13 23:00:00,-122.908339445368,37.3871555074946,0,"available_crw"
"254030_0",80,"254030_0_crw_080",143,"254030_0_20240514T050000",2024-05-14 05:00:00,-122.897171211654,37.2283883843232,0,"available_crw"
"254030_0",80,"254030_0_crw_080",144,"254030_0_20240514T110000",2024-05-14 11:00:00,-122.820577460584,37.1994387908536,0,"available_crw"
"254030_0",80,"254030_0_crw_080",145,"254030_0_20240514T170000",2024-05-14 17:00:00,-122.950909076552,37.2293669814689,0,"available_crw"
"254030_0",80,"254030_0_crw_080",146,"254030_0_20240514T230000",2024-05-14 23:00:00,-122.737360776361,37.288505980387,0,"available_crw"
"254030_0",80,"254030_0_crw_080",147,"254030_0_20240515T050000",2024-05-15 05:00:00,-122.771565668029,37.2581896111902,0,"available_crw"
"254030_0",80,"254030_0_crw_080",148,"254030_0_20240515T110000",2024-05-15 11:00:00,-122.762915964191,37.2475794756094,0,"available_crw"
"254030_0",80,"254030_0_crw_080",149,"254030_0_20240515T170000",2024-05-15 17:00:00,-122.81963823591,37.25956756385,0,"available_crw"
"254030_0",80,"254030_0_crw_080",150,"254030_0_20240515T230000",2024-05-15 23:00:00,-122.831099358973,37.2517425147254,0,"available_crw"
"254030_0",80,"254030_0_crw_080",151,"254030_0_20240516T050000",2024-05-16 05:00:00,-122.90103353346,37.2113588344235,0,"available_crw"
"254030_0",80,"254030_0_crw_080",152,"254030_0_20240516T110000",2024-05-16 11:00:00,-122.863528308904,37.1446912343763,0,"available_crw"
"254030_0",81,"254030_0_crw_081",1,"254030_0_20240408T170000",2024-04-08 17:00:00,-122.0504,36.9485,0,"available_crw"
"254030_0",81,"254030_0_crw_081",2,"254030_0_20240408T230000",2024-04-08 23:00:00,-121.927839601743,36.9619244221588,0,"available_crw"
"254030_0",81,"254030_0_crw_081",3,"254030_0_20240409T050000",2024-04-09 05:00:00,-122.035270566465,36.8771113648947,0,"available_crw"
"254030_0",81,"254030_0_crw_081",4,"254030_0_20240409T110000",2024-04-09 11:00:00,-122.171095827023,36.7876247916363,0,"available_crw"
"254030_0",81,"254030_0_crw_081",5,"254030_0_20240409T170000",2024-04-09 17:00:00,-122.310098405458,36.7882556859245,0,"available_crw"
"254030_0",81,"254030_0_crw_081",6,"254030_0_20240409T230000",2024-04-09 23:00:00,-122.484587048696,36.7431990735209,0,"available_crw"
"254030_0",81,"254030_0_crw_081",7,"254030_0_20240410T050000",2024-04-10 05:00:00,-122.474032923134,36.7493146061838,0,"available_crw"
"254030_0",81,"254030_0_crw_081",8,"254030_0_20240410T110000",2024-04-10 11:00:00,-122.497008127748,36.7129561442176,0,"available_crw"
"254030_0",81,"254030_0_crw_081",9,"254030_0_20240410T170000",2024-04-10 17:00:00,-122.517143716025,36.6960817232077,0,"available_crw"
"254030_0",81,"254030_0_crw_081",10,"254030_0_20240410T230000",2024-04-10 23:00:00,-122.466125891119,36.7246551384258,0,"available_crw"
"254030_0",81,"254030_0_crw_081",11,"254030_0_20240411T050000",2024-04-11 05:00:00,-122.474357612471,36.7114806495882,0,"available_crw"
"254030_0",81,"254030_0_crw_081",12,"254030_0_20240411T110000",2024-04-11 11:00:00,-122.513937019845,36.7603378070131,0,"available_crw"
"254030_0",81,"254030_0_crw_081",13,"254030_0_20240411T170000",2024-04-11 17:00:00,-122.502630384402,36.7861177346619,0,"available_crw"
"254030_0",81,"254030_0_crw_081",14,"254030_0_20240411T230000",2024-04-11 23:00:00,-122.429191461449,36.9143648575556,0,"available_crw"
"254030_0",81,"254030_0_crw_081",15,"254030_0_20240412T050000",2024-04-12 05:00:00,-122.390249931419,36.9071207058871,0,"available_crw"
"254030_0",81,"254030_0_crw_081",16,"254030_0_20240412T110000",2024-04-12 11:00:00,-122.356394914056,36.9247307141503,0,"available_crw"
"254030_0",81,"254030_0_crw_081",17,"254030_0_20240412T170000",2024-04-12 17:00:00,-122.368211433183,36.9693401635275,0,"available_crw"
"254030_0",81,"254030_0_crw_081",18,"254030_0_20240412T230000",2024-04-12 23:00:00,-122.318075196569,37.0159493451023,0,"available_crw"
"254030_0",81,"254030_0_crw_081",19,"254030_0_20240413T050000",2024-04-13 05:00:00,-122.261972561138,37.05565614707,0,"available_crw"
"254030_0",81,"254030_0_crw_081",20,"254030_0_20240413T110000",2024-04-13 11:00:00,-122.268922413319,37.0819661681446,0,"available_crw"
"254030_0",81,"254030_0_crw_081",21,"254030_0_20240413T170000",2024-04-13 17:00:00,-122.368372034789,37.0330928554332,0,"available_crw"
"254030_0",81,"254030_0_crw_081",22,"254030_0_20240413T230000",2024-04-13 23:00:00,-122.426214245651,37.0433719387093,0,"available_crw"
"254030_0",81,"254030_0_crw_081",23,"254030_0_20240414T050000",2024-04-14 05:00:00,-122.457523140364,37.005296480389,0,"available_crw"
"254030_0",81,"254030_0_crw_081",24,"254030_0_20240414T110000",2024-04-14 11:00:00,-122.458378801029,36.9660255487043,0,"available_crw"
"254030_0",81,"254030_0_crw_081",25,"254030_0_20240414T170000",2024-04-14 17:00:00,-122.334159460483,36.8421852397782,0,"available_crw"
"254030_0",81,"254030_0_crw_081",26,"254030_0_20240414T230000",2024-04-14 23:00:00,-122.360594079642,36.7459459178902,0,"available_crw"
"254030_0",81,"254030_0_crw_081",27,"254030_0_20240415T050000",2024-04-15 05:00:00,-122.365336308292,36.7255746151838,0,"available_crw"
"254030_0",81,"254030_0_crw_081",28,"254030_0_20240415T110000",2024-04-15 11:00:00,-122.351135301371,36.7201238052461,0,"available_crw"
"254030_0",81,"254030_0_crw_081",29,"254030_0_20240415T170000",2024-04-15 17:00:00,-122.271476582404,36.7649947378141,0,"available_crw"
"254030_0",81,"254030_0_crw_081",30,"254030_0_20240415T230000",2024-04-15 23:00:00,-122.140262586838,36.7325630685798,0,"available_crw"
"254030_0",81,"254030_0_crw_081",31,"254030_0_20240416T050000",2024-04-16 05:00:00,-122.044355971023,36.7950263952247,0,"available_crw"
"254030_0",81,"254030_0_crw_081",32,"254030_0_20240416T110000",2024-04-16 11:00:00,-121.944309816867,36.9186033888334,0,"available_crw"
"254030_0",81,"254030_0_crw_081",33,"254030_0_20240416T170000",2024-04-16 17:00:00,-121.998781541096,36.8193837427181,0,"available_crw"
"254030_0",81,"254030_0_crw_081",34,"254030_0_20240416T230000",2024-04-16 23:00:00,-122.073240942578,36.8050576428286,0,"available_crw"
"254030_0",81,"254030_0_crw_081",35,"254030_0_20240417T050000",2024-04-17 05:00:00,-122.038353896996,36.7882275219092,0,"available_crw"
"254030_0",81,"254030_0_crw_081",36,"254030_0_20240417T110000",2024-04-17 11:00:00,-121.976875118447,36.763764298124,0,"available_crw"
"254030_0",81,"254030_0_crw_081",37,"254030_0_20240417T170000",2024-04-17 17:00:00,-122.009622202719,36.8425304734485,0,"available_crw"
"254030_0",81,"254030_0_crw_081",38,"254030_0_20240417T230000",2024-04-17 23:00:00,-121.992034038062,36.9153416845363,0,"available_crw"
"254030_0",81,"254030_0_crw_081",39,"254030_0_20240418T050000",2024-04-18 05:00:00,-121.914615970372,36.8496926380815,0,"available_crw"
"254030_0",81,"254030_0_crw_081",40,"254030_0_20240418T110000",2024-04-18 11:00:00,-121.911379141673,36.8326644945218,0,"available_crw"
"254030_0",81,"254030_0_crw_081",41,"254030_0_20240418T170000",2024-04-18 17:00:00,-121.865607431849,36.8804802513156,0,"available_crw"
"254030_0",81,"254030_0_crw_081",42,"254030_0_20240418T230000",2024-04-18 23:00:00,-121.901504869532,36.8380866253952,0,"available_crw"
"254030_0",81,"254030_0_crw_081",43,"254030_0_20240419T050000",2024-04-19 05:00:00,-121.959353618239,36.8284282589468,0,"available_crw"
"254030_0",81,"254030_0_crw_081",44,"254030_0_20240419T110000",2024-04-19 11:00:00,-122.023392271616,36.7979085142043,0,"available_crw"
"254030_0",81,"254030_0_crw_081",45,"254030_0_20240419T170000",2024-04-19 17:00:00,-122.032861510848,36.8105982985387,0,"available_crw"
"254030_0",81,"254030_0_crw_081",46,"254030_0_20240419T230000",2024-04-19 23:00:00,-122.06073667686,36.8322248913368,0,"available_crw"
"254030_0",81,"254030_0_crw_081",47,"254030_0_20240420T050000",2024-04-20 05:00:00,-122.087103024488,36.8701427444957,0,"available_crw"
"254030_0",81,"254030_0_crw_081",48,"254030_0_20240420T110000",2024-04-20 11:00:00,-122.065373665435,36.8531479204789,0,"available_crw"
"254030_0",81,"254030_0_crw_081",49,"254030_0_20240420T170000",2024-04-20 17:00:00,-122.010088891355,36.816052940091,0,"available_crw"
"254030_0",81,"254030_0_crw_081",50,"254030_0_20240420T230000",2024-04-20 23:00:00,-121.998914591536,36.8303355844614,0,"available_crw"
"254030_0",81,"254030_0_crw_081",51,"254030_0_20240421T050000",2024-04-21 05:00:00,-122.051369903563,36.730434815512,0,"available_crw"
"254030_0",81,"254030_0_crw_081",52,"254030_0_20240421T110000",2024-04-21 11:00:00,-122.092145715474,36.7400935034572,0,"available_crw"
"254030_0",81,"254030_0_crw_081",53,"254030_0_20240421T170000",2024-04-21 17:00:00,-122.17720538539,36.7998030463585,0,"available_crw"
"254030_0",81,"254030_0_crw_081",54,"254030_0_20240421T230000",2024-04-21 23:00:00,-122.222543264817,36.7667601576225,0,"available_crw"
"254030_0",81,"254030_0_crw_081",55,"254030_0_20240422T050000",2024-04-22 05:00:00,-122.192763167201,36.706953869561,0,"available_crw"
"254030_0",81,"254030_0_crw_081",56,"254030_0_20240422T110000",2024-04-22 11:00:00,-122.169559695375,36.6820366253541,0,"available_crw"
"254030_0",81,"254030_0_crw_081",57,"254030_0_20240422T170000",2024-04-22 17:00:00,-122.288680154045,36.5675870286614,0,"available_crw"
"254030_0",81,"254030_0_crw_081",58,"254030_0_20240422T230000",2024-04-22 23:00:00,-122.298954371166,36.5704078718659,0,"available_crw"
"254030_0",81,"254030_0_crw_081",59,"254030_0_20240423T050000",2024-04-23 05:00:00,-122.259580416475,36.5673742759546,0,"available_crw"
"254030_0",81,"254030_0_crw_081",60,"254030_0_20240423T110000",2024-04-23 11:00:00,-122.234998339497,36.4193034595284,0,"available_crw"
"254030_0",81,"254030_0_crw_081",61,"254030_0_20240423T170000",2024-04-23 17:00:00,-122.263195338549,36.382951038325,0,"available_crw"
"254030_0",81,"254030_0_crw_081",62,"254030_0_20240423T230000",2024-04-23 23:00:00,-122.236638799436,36.3667996511742,0,"available_crw"
"254030_0",81,"254030_0_crw_081",63,"254030_0_20240424T050000",2024-04-24 05:00:00,-122.163548807466,36.4275108671121,0,"available_crw"
"254030_0",81,"254030_0_crw_081",64,"254030_0_20240424T110000",2024-04-24 11:00:00,-122.091243389428,36.4707437644867,0,"available_crw"
"254030_0",81,"254030_0_crw_081",65,"254030_0_20240424T170000",2024-04-24 17:00:00,-122.080059371422,36.4006265847507,0,"available_crw"
"254030_0",81,"254030_0_crw_081",66,"254030_0_20240424T230000",2024-04-24 23:00:00,-122.077181736132,36.4145112997367,0,"available_crw"
"254030_0",81,"254030_0_crw_081",67,"254030_0_20240425T050000",2024-04-25 05:00:00,-121.980650797975,36.2516107426452,0,"available_crw"
"254030_0",81,"254030_0_crw_081",68,"254030_0_20240425T110000",2024-04-25 11:00:00,-121.986614893402,36.2623371876323,0,"available_crw"
"254030_0",81,"254030_0_crw_081",69,"254030_0_20240425T170000",2024-04-25 17:00:00,-122.024835330187,36.3529006008742,0,"available_crw"
"254030_0",81,"254030_0_crw_081",70,"254030_0_20240425T230000",2024-04-25 23:00:00,-121.947919486936,36.3948278433578,0,"available_crw"
"254030_0",81,"254030_0_crw_081",71,"254030_0_20240426T050000",2024-04-26 05:00:00,-121.95546712829,36.4728411655351,0,"available_crw"
"254030_0",81,"254030_0_crw_081",72,"254030_0_20240426T110000",2024-04-26 11:00:00,-122.011220608516,36.4784966788955,0,"available_crw"
"254030_0",81,"254030_0_crw_081",73,"254030_0_20240426T170000",2024-04-26 17:00:00,-122.012842470934,36.5015603509358,0,"available_crw"
"254030_0",81,"254030_0_crw_081",74,"254030_0_20240426T230000",2024-04-26 23:00:00,-122.083536745688,36.466384320504,0,"available_crw"
"254030_0",81,"254030_0_crw_081",75,"254030_0_20240427T050000",2024-04-27 05:00:00,-122.175301558069,36.4635147708099,0,"available_crw"
"254030_0",81,"254030_0_crw_081",76,"254030_0_20240427T110000",2024-04-27 11:00:00,-122.217948535018,36.4699368144625,0,"available_crw"
"254030_0",81,"254030_0_crw_081",77,"254030_0_20240427T170000",2024-04-27 17:00:00,-122.280230163709,36.4100074949381,0,"available_crw"
"254030_0",81,"254030_0_crw_081",78,"254030_0_20240427T230000",2024-04-27 23:00:00,-122.246145285699,36.3146249675645,0,"available_crw"
"254030_0",81,"254030_0_crw_081",79,"254030_0_20240428T050000",2024-04-28 05:00:00,-122.324140907917,36.3531786248201,0,"available_crw"
"254030_0",81,"254030_0_crw_081",80,"254030_0_20240428T110000",2024-04-28 11:00:00,-122.310357007025,36.3310775793942,0,"available_crw"
"254030_0",81,"254030_0_crw_081",81,"254030_0_20240428T170000",2024-04-28 17:00:00,-122.274807777293,36.2839896507641,0,"available_crw"
"254030_0",81,"254030_0_crw_081",82,"254030_0_20240428T230000",2024-04-28 23:00:00,-122.17820044223,36.2865799852721,0,"available_crw"
"254030_0",81,"254030_0_crw_081",83,"254030_0_20240429T050000",2024-04-29 05:00:00,-122.150552433282,36.3255977771278,0,"available_crw"
"254030_0",81,"254030_0_crw_081",84,"254030_0_20240429T110000",2024-04-29 11:00:00,-122.089240769019,36.3672117749833,0,"available_crw"
"254030_0",81,"254030_0_crw_081",85,"254030_0_20240429T170000",2024-04-29 17:00:00,-122.05810803532,36.347304652698,0,"available_crw"
"254030_0",81,"254030_0_crw_081",86,"254030_0_20240429T230000",2024-04-29 23:00:00,-122.044233336121,36.3681375007828,0,"available_crw"
"254030_0",81,"254030_0_crw_081",87,"254030_0_20240430T050000",2024-04-30 05:00:00,-121.928857986398,36.4073895960297,0,"available_crw"
"254030_0",81,"254030_0_crw_081",88,"254030_0_20240430T110000",2024-04-30 11:00:00,-121.911627123666,36.4130116841391,0,"available_crw"
"254030_0",81,"254030_0_crw_081",89,"254030_0_20240430T170000",2024-04-30 17:00:00,-121.990528292373,36.5065885693256,0,"available_crw"
"254030_0",81,"254030_0_crw_081",90,"254030_0_20240430T230000",2024-04-30 23:00:00,-122.035846205974,36.5195710184431,0,"available_crw"
"254030_0",81,"254030_0_crw_081",91,"254030_0_20240501T050000",2024-05-01 05:00:00,-122.220421595896,36.4640859563896,0,"available_crw"
"254030_0",81,"254030_0_crw_081",92,"254030_0_20240501T110000",2024-05-01 11:00:00,-122.171472578571,36.50443911651,0,"available_crw"
"254030_0",81,"254030_0_crw_081",93,"254030_0_20240501T170000",2024-05-01 17:00:00,-122.212300118343,36.4965511852197,0,"available_crw"
"254030_0",81,"254030_0_crw_081",94,"254030_0_20240501T230000",2024-05-01 23:00:00,-122.124838790742,36.4528550684621,0,"available_crw"
"254030_0",81,"254030_0_crw_081",95,"254030_0_20240502T050000",2024-05-02 05:00:00,-122.104919138659,36.4315378350994,0,"available_crw"
"254030_0",81,"254030_0_crw_081",96,"254030_0_20240502T110000",2024-05-02 11:00:00,-122.045730993332,36.3692639537267,0,"available_crw"
"254030_0",81,"254030_0_crw_081",97,"254030_0_20240502T170000",2024-05-02 17:00:00,-121.969594459212,36.3882660741641,0,"available_crw"
"254030_0",81,"254030_0_crw_081",98,"254030_0_20240502T230000",2024-05-02 23:00:00,-121.951043418145,36.4671535682415,0,"available_crw"
"254030_0",81,"254030_0_crw_081",99,"254030_0_20240503T050000",2024-05-03 05:00:00,-121.92642679983,36.5121279424985,0,"available_crw"
"254030_0",81,"254030_0_crw_081",100,"254030_0_20240503T110000",2024-05-03 11:00:00,-121.960228132216,36.4071711333327,0,"available_crw"
"254030_0",81,"254030_0_crw_081",101,"254030_0_20240503T170000",2024-05-03 17:00:00,-121.936317822419,36.3884716368318,0,"available_crw"
"254030_0",81,"254030_0_crw_081",102,"254030_0_20240503T230000",2024-05-03 23:00:00,-121.893006545476,36.4081896579523,0,"available_crw"
"254030_0",81,"254030_0_crw_081",103,"254030_0_20240504T050000",2024-05-04 05:00:00,-121.901299466814,36.45330143382,0,"available_crw"
"254030_0",81,"254030_0_crw_081",104,"254030_0_20240504T110000",2024-05-04 11:00:00,-121.93449366199,36.4516125099384,0,"available_crw"
"254030_0",81,"254030_0_crw_081",105,"254030_0_20240504T170000",2024-05-04 17:00:00,-121.970139051452,36.462254241703,0,"available_crw"
"254030_0",81,"254030_0_crw_081",106,"254030_0_20240504T230000",2024-05-04 23:00:00,-121.981689627936,36.4599291715877,0,"available_crw"
"254030_0",81,"254030_0_crw_081",107,"254030_0_20240505T050000",2024-05-05 05:00:00,-121.981930538251,36.4472659620892,0,"available_crw"
"254030_0",81,"254030_0_crw_081",108,"254030_0_20240505T110000",2024-05-05 11:00:00,-121.959044437844,36.3903359776205,0,"available_crw"
"254030_0",81,"254030_0_crw_081",109,"254030_0_20240505T170000",2024-05-05 17:00:00,-121.90175919681,36.4141002923629,0,"available_crw"
"254030_0",81,"254030_0_crw_081",110,"254030_0_20240505T230000",2024-05-05 23:00:00,-121.931766632273,36.3933773964314,0,"available_crw"
"254030_0",81,"254030_0_crw_081",111,"254030_0_20240506T050000",2024-05-06 05:00:00,-121.95354664236,36.3676892608193,0,"available_crw"
"254030_0",81,"254030_0_crw_081",112,"254030_0_20240506T110000",2024-05-06 11:00:00,-121.997813141228,36.3962009168616,0,"available_crw"
"254030_0",81,"254030_0_crw_081",113,"254030_0_20240506T170000",2024-05-06 17:00:00,-122.036631814211,36.4801605508598,0,"available_crw"
"254030_0",81,"254030_0_crw_081",114,"254030_0_20240506T230000",2024-05-06 23:00:00,-122.225675638591,36.4667245200055,0,"available_crw"
"254030_0",81,"254030_0_crw_081",115,"254030_0_20240507T050000",2024-05-07 05:00:00,-122.194999608174,36.5195296548234,0,"available_crw"
"254030_0",81,"254030_0_crw_081",116,"254030_0_20240507T110000",2024-05-07 11:00:00,-122.218579256606,36.4719115488021,0,"available_crw"
"254030_0",81,"254030_0_crw_081",117,"254030_0_20240507T170000",2024-05-07 17:00:00,-122.206001232928,36.4643485932353,0,"available_crw"
"254030_0",81,"254030_0_crw_081",118,"254030_0_20240507T230000",2024-05-07 23:00:00,-122.090059437777,36.4973717409377,0,"available_crw"
"254030_0",81,"254030_0_crw_081",119,"254030_0_20240508T050000",2024-05-08 05:00:00,-121.966077524497,36.5065583199659,0,"available_crw"
"254030_0",81,"254030_0_crw_081",120,"254030_0_20240508T110000",2024-05-08 11:00:00,-122.00290670878,36.587327922172,0,"available_crw"
"254030_0",81,"254030_0_crw_081",121,"254030_0_20240508T170000",2024-05-08 17:00:00,-122.028251966149,36.5754085655819,0,"available_crw"
